Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-17 10:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744917744	799012899	37305	0	""	2025-04-17	12:22:24	15021.722	428.07309	2008.9152	39.6853	55.0003	31.1639	30.6284	0.00251881	11.2312	54.4998	75.5	-0.159262	14.9991	136
DATA	1744917745	799012899	37309	0	""	2025-04-17	12:22:25	15027.486	428.2869	2008.7916	39.6857	55.0003	31.1643	30.6284	0.0025179	11.2309	54.4998	-55.25	-0.159262	14.9995	172
DATA	1744917746	799012899	37313	0	""	2025-04-17	12:22:26	15015.718	428.20828	2008.874	39.6853	55.0003	31.1612	30.6284	0.00252729	11.2313	54.4998	-14.75	-0.159262	14.9987	194
DATA	1744917747	799012899	37317	0	""	2025-04-17	12:22:27	15021.653	428.28891	2008.7601	39.6841	55.0003	31.1616	30.6284	0.00252492	11.2307	54.4998	70.75	-0.159262	14.9987	204
DATA	1744917748	798650979	37321	0	""	2025-04-17	12:22:28	15039.085	428.42133	2008.5732	39.6849	55.0003	31.1616	30.6284	0.00253575	11.2308	54.4998	-58.75	-0.159262	14.9991	  5
DATA	1744917749	798650979	37325	0	""	2025-04-17	12:22:29	15045.25	428.05768	2008.7705	39.6849	55.0003	31.16	30.6284	0.00253277	11.2306	54.4998	40.75	-0.159262	14.9975	 67
DATA	1744917750	798650979	37329	0	""	2025-04-17	12:22:30	15044.043	428.62503	2008.5968	39.6849	55.0003	31.1608	30.6284	0.00253062	11.2309	54.4998	-50.25	-0.159262	14.9971	237
DATA	1744917751	798650979	37333	0	""	2025-04-17	12:22:31	15067.225	428.53232	2008.5702	39.6853	55.0003	31.162	30.6284	0.00254035	11.2311	54.4998	25.75	-0.159262	14.9967	128
DATA	1744917752	798650979	37337	0	""	2025-04-17	12:22:32	15084.271	429.34564	2009.1794	39.6857	55.0003	31.1612	30.6284	0.00254332	11.2305	54.4998	21.75	-0.159262	14.9955	199
DATA	1744917753	798650979	37341	0	""	2025-04-17	12:22:33	15024.123	429.62247	2009.4409	39.6853	55.0003	31.1639	30.6284	0.00253082	11.2305	54.4998	53.75	-0.159262	14.9955	192
DATA	1744917754	798650979	37345	0	""	2025-04-17	12:22:34	14985.292	429.51208	2009.3129	39.6853	55.0003	31.1631	30.6284	0.00252536	11.2309	54.4998	4.25	-0.159262	14.9951	151
DATA	1744917755	798650979	37349	0	""	2025-04-17	12:22:35	14970.851	429.85129	2009.3375	39.6857	55.0003	31.1631	30.6284	0.00252273	11.231	54.4998	8.25	-0.159262	14.9951	114
DATA	1744917756	798293113	37353	0	""	2025-04-17	12:22:36	14966.563	430.1478	2009.3177	39.6841	55.0003	31.1627	30.6284	0.00252181	11.2304	54.4998	-20.75	-0.159262	14.9951	177
DATA	1744917757	798293113	37357	0	""	2025-04-17	12:22:37	14953.457	430.54718	2009.2372	39.6845	55.0003	31.1635	30.6284	0.00250802	11.2308	54.4998	2.25	-0.159262	14.9951	137
DATA	1744917758	798293113	37361	0	""	2025-04-17	12:22:38	14969.275	430.40039	2009.3035	39.6845	55.0003	31.1612	30.6284	0.00251591	11.231	54.4998	-85	-0.159262	14.9963	 31
DATA	1744917759	798293113	37365	0	""	2025-04-17	12:22:39	14971.303	430.44696	2009.217	39.6845	55.0003	31.1604	30.6284	0.00252806	11.2308	54.4998	88	-0.159262	14.9971	255
DATA	1744917760	798293113	37369	0	""	2025-04-17	12:22:40	14950.603	430.41107	2009.0469	39.6837	55.0003	31.1612	30.6284	0.00251788	11.231	54.4998	-25	-0.159262	14.9967	 22
DATA	1744917761	798293113	37373	0	""	2025-04-17	12:22:41	14933.96	430.93478	2009.2529	39.6841	55.0003	31.1608	30.6284	0.00251863	11.2313	54.4998	31.75	-0.159262	14.9963	142
DATA	1744917762	798293113	37377	0	""	2025-04-17	12:22:42	14930.268	431.11502	2009.123	39.6849	55.0003	31.1627	30.6284	0.00251721	11.2311	54.4998	165.5	-0.159262	14.9963	114
DATA	1744917763	797946929	37381	0	""	2025-04-17	12:22:43	14940.764	431.34753	2009.2904	39.6841	55.0003	31.1635	30.6284	0.00251921	11.231	54.4998	-91.75	-0.159262	14.9963	196
DATA	1744917764	797946929	37385	0	""	2025-04-17	12:22:44	14947.342	431.30042	2008.9498	39.6837	55.0003	31.1616	30.6284	0.00252258	11.2308	54.4998	-59.25	-0.159262	14.9963	  8
DATA	1744917765	797946929	37389	0	""	2025-04-17	12:22:45	14973.74	431.28821	2008.8387	39.6837	55.0003	31.16	30.6284	0.00253651	11.2311	54.4998	-65	-0.159262	14.9963	224
DATA	1744917766	797946929	37393	0	""	2025-04-17	12:22:46	15017.648	431.37793	2008.897	39.6849	55.0003	31.1592	30.6284	0.00254382	11.2301	54.4998	117.75	-0.159262	14.9951	230
DATA	1744917767	797946929	37397	0	""	2025-04-17	12:22:47	15051.555	430.92545	2008.8307	39.6837	55.0003	31.16	30.6284	0.00254958	11.2302	54.4998	-27	-0.159262	14.9944	 14
DATA	1744917768	797946929	37401	0	""	2025-04-17	12:22:48	15062.69	431.58728	2008.787	39.6837	55.0003	31.1589	30.6284	0.00254218	11.2305	54.4998	36.75	-0.159262	14.9936	132
DATA	1744917769	797946929	37405	0	""	2025-04-17	12:22:49	15055.648	431.51559	2008.9519	39.6837	55.0003	31.1585	30.6284	0.00254966	11.2308	54.4998	44.25	-0.159262	14.9928	240
DATA	1744917770	797946929	37409	0	""	2025-04-17	12:22:50	15013.052	431.69266	2009.1107	39.6833	55.0003	31.16	30.6284	0.00253385	11.2306	54.4998	-74.75	-0.159262	14.9928	134
DATA	1744917771	797584056	37413	0	""	2025-04-17	12:22:51	14977.067	431.79514	2009.2166	39.6845	55.0003	31.1596	30.6284	0.00252697	11.2312	54.4998	1	-0.159262	14.9932	  0
DATA	1744917772	797584056	37417	0	""	2025-04-17	12:22:52	14935.606	432.25055	2009.4891	39.6833	55.0003	31.1589	30.6284	0.00252275	11.2309	54.4998	-12	-0.159262	14.9924	 91
DATA	1744917773	797584056	37421	0	""	2025-04-17	12:22:53	14903.606	432.26184	2009.5067	39.6833	55.0003	31.1596	30.6284	0.00252053	11.2313	54.4998	105.75	-0.159262	14.9928	234
DATA	1744917774	797584056	37425	0	""	2025-04-17	12:22:54	14896.821	432.48386	2009.4753	39.6841	55.0003	31.1624	30.6284	0.00251057	11.2314	54.4998	23.25	-0.159262	14.9932	195
DATA	1744917775	797584056	37429	0	""	2025-04-17	12:22:55	14915.586	432.42575	2009.3104	39.6841	55.0003	31.162	30.6284	0.00251176	11.231	54.4998	-55	-0.159262	14.9947	245
DATA	1744917776	797584056	37433	0	""	2025-04-17	12:22:56	14937.898	432.67477	2009.2567	39.6845	55.0003	31.1616	30.6284	0.00251732	11.2307	54.4998	24.25	-0.159262	14.9951	220
DATA	1744917777	797584056	37437	0	""	2025-04-17	12:22:57	14951.123	433.10461	2009.3242	39.6845	55.0003	31.1612	30.6284	0.00252164	11.2306	54.4998	28	-0.159262	14.9944	 28
DATA	1744917778	797225952	37441	0	""	2025-04-17	12:22:58	14926.138	433.13873	2009.4854	39.6837	55.0003	31.1627	30.6284	0.00251395	11.2309	54.4998	-24	-0.159262	14.994	 54
DATA	1744917779	797225952	37445	0	""	2025-04-17	12:22:59	14927.724	433.7363	2009.4114	39.6837	55.0003	31.1608	30.6284	0.00252001	11.2308	54.4998	-109.5	-0.159262	14.994	134
DATA	1744917780	797225952	37449	0	""	2025-04-17	12:23:00	14953.953	433.436	2009.4276	39.6845	55.0003	31.1596	30.6284	0.00252557	11.2307	54.4998	33.5	-0.159262	14.994	254
DATA	1744917781	797225952	37453	0	""	2025-04-17	12:23:01	14942.577	434.04184	2009.5369	39.6837	55.0003	31.1592	30.6284	0.00252148	11.2305	54.4998	15	-0.159262	14.994	248
DATA	1744917782	797225952	37457	0	""	2025-04-17	12:23:02	14922.323	433.96753	2009.3499	39.6837	55.0003	31.1608	30.6284	0.00251934	11.2315	54.4998	62	-0.159262	14.9932	 51
DATA	1744917783	797225952	37461	0	""	2025-04-17	12:23:03	14927.328	433.49472	2009.299	39.6837	55.0003	31.162	30.6284	0.0025167	11.231	54.4998	-52	-0.159262	14.9916	145
DATA	1744917784	797225952	37465	0	""	2025-04-17	12:23:04	14980.358	433.93918	2009.2382	39.6837	55.0003	31.1627	30.6284	0.00253089	11.2309	54.4998	-37	-0.159262	14.9916	112
DATA	1744917785	797225952	37469	0	""	2025-04-17	12:23:05	15032.822	433.91602	2008.9207	39.6833	55.0003	31.1592	30.6284	0.00253888	11.2305	54.4998	-45.75	-0.159262	14.9908	247
DATA	1744917786	796865940	37473	0	""	2025-04-17	12:23:06	15030.658	434.52374	2009.0251	39.6837	55.0003	31.1589	30.6284	0.00254197	11.2301	54.4998	-13	-0.159262	14.9904	 87
DATA	1744917787	796865940	37477	0	""	2025-04-17	12:23:07	15023.966	434.03873	2009.0034	39.6845	55.0003	31.1585	30.6284	0.00254587	11.2304	54.4998	-58.5	-0.159262	14.9908	209
DATA	1744917788	796865940	37481	0	""	2025-04-17	12:23:08	15057.737	434.49878	2008.76	39.6841	55.0003	31.1577	30.6284	0.00254784	11.2304	54.4998	-15	-0.159262	14.9885	 27
DATA	1744917789	796865940	37485	0	""	2025-04-17	12:23:09	15116.834	434.4931	2008.5858	39.6841	55.0003	31.1577	30.6284	0.00256241	11.2306	54.4998	-22.25	-0.159262	14.9904	200
DATA	1744917790	796865940	37489	0	""	2025-04-17	12:23:10	15137.052	435.13269	2008.589	39.6837	55.0003	31.1589	30.6284	0.00256473	11.2304	54.4998	117.75	-0.159262	14.99	110
DATA	1744917791	796865940	37493	0	""	2025-04-17	12:23:11	15139.318	434.76248	2008.65	39.6845	55.0003	31.1573	30.6284	0.00256783	11.2303	54.4998	43.5	-0.159262	14.9896	 60
DATA	1744917792	796865940	37497	0	""	2025-04-17	12:23:12	15115.158	435.53003	2008.4895	39.6853	55.0003	31.1585	30.6284	0.00256044	11.2302	54.4998	160	-0.159262	14.992	 38
DATA	1744917793	796511888	37501	0	""	2025-04-17	12:23:13	15082.094	435.62634	2008.3623	39.6841	55.0003	31.1604	30.6284	0.00255029	11.2306	54.4998	-58.5	-0.159262	14.9916	175
DATA	1744917794	796511888	37505	0	""	2025-04-17	12:23:14	15025.803	436.16241	2008.5201	39.6853	55.0003	31.16	30.6284	0.00253373	11.2311	54.4998	31	-0.159262	14.9916	166
DATA	1744917795	796511888	37509	0	""	2025-04-17	12:23:15	14986.001	436.74417	2008.517	39.6841	55.0003	31.1592	30.6284	0.00252773	11.231	54.4998	125.75	-0.159262	14.9912	146
DATA	1744917796	796511888	37513	0	""	2025-04-17	12:23:16	14961.751	436.49887	2008.3381	39.6841	55.0003	31.1616	30.6284	0.00252253	11.2306	54.4998	-79.5	-0.159262	14.9916	208
DATA	1744917797	796511888	37517	0	""	2025-04-17	12:23:17	14980.846	436.75092	2008.2794	39.6841	55.0003	31.1604	30.6284	0.00252798	11.2308	54.4998	-22.5	-0.159262	14.9916	215
DATA	1744917798	796511888	37521	0	""	2025-04-17	12:23:18	15068.85	436.56866	2008.1593	39.6849	55.0003	31.1604	30.6284	0.00255401	11.2306	54.4998	-63.5	-0.159262	14.9908	157
DATA	1744917799	796511888	37525	0	""	2025-04-17	12:23:19	15125.257	436.45294	2008.2159	39.6845	55.0003	31.1589	30.6284	0.00256379	11.2305	54.4998	-42	-0.159262	14.9908	118
DATA	1744917800	796511888	37529	0	""	2025-04-17	12:23:20	15163.668	437.06046	2008.2996	39.6841	55.0003	31.1557	30.6284	0.00257021	11.2307	54.4998	25.25	-0.159262	14.9889	198
DATA	1744917801	796159029	37533	0	""	2025-04-17	12:23:21	15146.326	437.14542	2008.3256	39.6841	55.0003	31.1577	30.6284	0.00256029	11.2307	54.4998	32.5	-0.159262	14.9885	125
DATA	1744917802	796159029	37537	0	""	2025-04-17	12:23:22	15098.899	437.25449	2008.3762	39.6849	55.0003	31.1585	30.6284	0.00255765	11.2308	54.4998	44.5	-0.159262	14.9881	175
DATA	1744917803	796159029	37541	0	""	2025-04-17	12:23:23	15094.733	437.48187	2008.3171	39.6853	55.0003	31.1585	30.6284	0.00254754	11.2303	54.4998	43.5	-0.159262	14.9873	140
DATA	1744917804	796159029	37545	0	""	2025-04-17	12:23:24	15099.669	437.42813	2008.5321	39.6833	55.0003	31.1589	30.6284	0.00254905	11.2304	54.4994	-72	-0.159262	14.9873	 93
DATA	1744917805	796159029	37549	0	""	2025-04-17	12:23:25	15061.936	437.13599	2008.5905	39.6849	55.0003	31.1596	30.6284	0.002544	11.2311	54.4996	40.75	-0.159262	14.9877	109
DATA	1744917806	796159029	37553	0	""	2025-04-17	12:23:26	15035.78	437.63477	2008.3042	39.6841	55.0003	31.1592	30.6284	0.00253682	11.2312	54.4992	11	-0.159262	14.9857	236
DATA	1744917807	796159029	37557	0	""	2025-04-17	12:23:27	15056.232	437.65726	2008.3719	39.6841	55.0003	31.1589	30.6284	0.00253979	11.2306	54.4994	82.75	-0.159262	14.9845	218
DATA	1744917808	795799970	37561	0	""	2025-04-17	12:23:28	15122.976	438.59784	2008.2656	39.6841	55.0003	31.1592	30.6284	0.00255148	11.2308	54.4998	-94	-0.159262	14.9869	135
DATA	1744917809	795799970	37565	0	""	2025-04-17	12:23:29	15167.71	438.30859	2008.326	39.6845	55.0003	31.1565	30.6284	0.00257387	11.2302	54.4998	41	-0.159262	14.9885	230
DATA	1744917810	795799970	37569	0	""	2025-04-17	12:23:30	15203.897	438.40402	2008.2112	39.6845	55.0003	31.1565	30.6284	0.00257592	11.2302	54.4998	60.5	-0.159262	14.9885	143
DATA	1744917811	795799970	37573	0	""	2025-04-17	12:23:31	15227.427	438.75967	2008.0746	39.6849	55.0003	31.1569	30.6284	0.0025822	11.2298	54.4998	-13.5	-0.159262	14.9881	172
DATA	1744917812	795799970	37577	0	""	2025-04-17	12:23:32	15221.811	439.18893	2008.1625	39.6841	55.0003	31.1565	30.6284	0.00257673	11.2301	54.4998	62	-0.159262	14.9889	 62
DATA	1744917813	795799970	37581	0	""	2025-04-17	12:23:33	15256.915	439.69339	2008.0908	39.6841	55.0003	31.1569	30.6284	0.0025821	11.2298	54.4998	23.25	-0.159262	14.9889	181
DATA	1744917814	795799970	37585	0	""	2025-04-17	12:23:34	15275.947	440.02127	2008.4086	39.6845	55.0003	31.1585	30.6284	0.00258552	11.2301	54.4998	-83.25	-0.159262	14.9881	255
DATA	1744917815	795799970	37589	0	""	2025-04-17	12:23:35	15188.385	439.8627	2008.5638	39.6849	55.0003	31.1592	30.6284	0.00255688	11.2306	54.4998	102.25	-0.159262	14.9885	248
DATA	1744917816	795443058	37593	0	""	2025-04-17	12:23:36	15101.522	439.95123	2008.8707	39.6849	55.0003	31.1608	30.6284	0.0025385	11.2304	54.4998	5.75	-0.159262	14.9877	100
DATA	1744917817	795443058	37597	0	""	2025-04-17	12:23:37	15125.938	441.1828	2008.7124	39.6853	55.0003	31.1604	30.6284	0.00253871	11.2305	54.4998	-6.25	-0.159262	14.9861	136
DATA	1744917818	795443058	37601	0	""	2025-04-17	12:23:38	15158.817	441.16309	2008.6318	39.6853	55.0003	31.1592	30.6284	0.00255503	11.2302	54.4998	98.25	-0.159262	14.9845	191
DATA	1744917819	795443058	37605	0	""	2025-04-17	12:23:39	15157.971	441.33044	2008.6416	39.6853	55.0003	31.16	30.6284	0.00255956	11.2301	54.4998	17.5	-0.159262	14.9849	 41
DATA	1744917820	795443058	37609	0	""	2025-04-17	12:23:40	15133.898	441.73959	2008.6371	39.686	55.0003	31.1608	30.6284	0.00254559	11.2299	54.4998	21.5	-0.159262	14.9845	109
DATA	1744917821	795443058	37613	0	""	2025-04-17	12:23:41	15042.347	442.07281	2008.8096	39.686	55.0003	31.1631	30.6284	0.00252456	11.2309	54.4998	60.75	-0.159262	14.9845	126
DATA	1744917822	795443058	37617	0	""	2025-04-17	12:23:42	14984.637	442.22385	2008.6992	39.6849	55.0003	31.1639	30.6284	0.00251751	11.2308	54.4998	-28.75	-0.159262	14.9849	  9
DATA	1744917823	795085906	37621	0	""	2025-04-17	12:23:43	14968.638	442.21225	2008.7646	39.6853	55.0003	31.1631	30.6284	0.00252194	11.2313	54.4998	-34	-0.159262	14.9853	 81
DATA	1744917824	795085906	37625	0	""	2025-04-17	12:23:44	15010.248	442.50986	2008.4792	39.6841	55.0003	31.1624	30.6284	0.00253327	11.2313	54.4998	14.5	-0.159262	14.9845	129
DATA	1744917825	795085906	37629	0	""	2025-04-17	12:23:45	15085.894	442.49713	2008.3622	39.6845	55.0003	31.1624	30.6284	0.00253931	11.2311	54.4998	-104.25	-0.159262	14.9869	 37
DATA	1744917826	795085906	37633	0	""	2025-04-17	12:23:46	15146.16	442.04025	2008.3282	39.6849	55.0003	31.16	30.6284	0.00255703	11.23	54.4998	10.5	-0.159262	14.9861	119
DATA	1744917827	795085906	37637	0	""	2025-04-17	12:23:47	15177.299	441.87241	2008.4407	39.6849	55.0003	31.1585	30.6284	0.0025628	11.2304	54.4998	-27.75	-0.159262	14.9857	218
DATA	1744917828	795085906	37641	0	""	2025-04-17	12:23:48	15189.119	441.8082	2008.4569	39.6845	55.0003	31.1589	30.6284	0.00256769	11.2308	54.4998	56	-0.159262	14.9853	 29
DATA	1744917829	795085906	37645	0	""	2025-04-17	12:23:49	15193.528	441.4794	2008.2975	39.6845	55.0003	31.1589	30.6284	0.00257524	11.2304	54.4998	20.5	-0.159262	14.9853	115
DATA	1744917830	795085906	37649	0	""	2025-04-17	12:23:50	15196.058	441.54089	2008.3856	39.6841	55.0003	31.1585	30.6284	0.00257218	11.2304	54.4998	80.5	-0.159262	14.9849	156
DATA	1744917831	794729948	37653	0	""	2025-04-17	12:23:51	15216.492	441.91714	2008.2401	39.6845	55.0003	31.1581	30.6284	0.00258101	11.2302	54.4998	-16.5	-0.159262	14.9853	168
DATA	1744917832	794729948	37657	0	""	2025-04-17	12:23:52	15246.176	442.27881	2008.201	39.6841	55.0003	31.1581	30.6284	0.00258194	11.2302	54.4996	64.5	-0.159262	14.9853	 93
DATA	1744917833	794729948	37661	0	""	2025-04-17	12:23:53	15257.432	442.51761	2008.149	39.6849	55.0003	31.1569	30.6284	0.0025766	11.2299	54.4998	4.75	-0.159262	14.9857	 77
DATA	1744917834	794729948	37665	0	""	2025-04-17	12:23:54	15269.754	443.51065	2008.0688	39.6853	55.0003	31.1569	30.6284	0.00257782	11.2297	54.4998	-21.75	-0.159262	14.9838	 28
DATA	1744917835	794729948	37669	0	""	2025-04-17	12:23:55	15298.749	443.48624	2008.2314	39.6853	55.0003	31.1581	30.6284	0.00258727	11.2299	54.4998	-10	-0.159262	14.983	 75
DATA	1744917836	794729948	37673	0	""	2025-04-17	12:23:56	15318.991	443.56863	2008.2485	39.6845	55.0003	31.1573	30.6284	0.002588	11.2299	54.4998	75	-0.159262	14.983	197
DATA	1744917837	794729948	37677	0	""	2025-04-17	12:23:57	15328.25	442.95001	2008.382	39.6845	55.0003	31.1585	30.6284	0.00258915	11.2296	54.4996	-29.75	-0.159262	14.9814	169
DATA	1744917838	794367074	37681	0	""	2025-04-17	12:23:58	15293.052	443.62103	2008.2677	39.6853	55.0003	31.1589	30.6284	0.00258713	11.2298	54.4996	32.25	-0.159262	14.9818	207
DATA	1744917839	794367074	37685	0	""	2025-04-17	12:23:59	15248.779	444.06686	2008.2531	39.6853	55.0003	31.1596	30.6284	0.00257436	11.2298	54.4994	265.5	-0.159262	14.9814	232
DATA	1744917840	794367074	37689	0	""	2025-04-17	12:24:00	15251.319	444.23465	2008.2053	39.6853	55.0003	31.1627	30.6284	0.00256938	11.2299	54.4996	44.75	-0.159262	14.9779	208
DATA	1744917841	794367074	37693	0	""	2025-04-17	12:24:01	15197.415	444.28519	2008.1844	39.6849	55.0003	31.1631	30.6284	0.00255935	11.2299	54.4998	47.25	-0.159262	14.9794	216
DATA	1744917842	794367074	37697	0	""	2025-04-17	12:24:02	15141.96	444.10934	2008.1913	39.686	55.0003	31.1643	30.6284	0.00255015	11.2302	54.4998	-54.25	-0.159262	14.9834	117
DATA	1744917843	794367074	37701	0	""	2025-04-17	12:24:03	15132.782	444.89877	2008.238	39.6845	55.0003	31.1631	30.6284	0.00255024	11.23	54.4998	-64.5	-0.159262	14.983	233
DATA	1744917844	794367074	37705	0	""	2025-04-17	12:24:04	15126.242	444.8262	2008.2795	39.6845	55.0003	31.162	30.6284	0.00254473	11.2305	54.4998	-2.25	-0.159262	14.9834	 70
DATA	1744917845	794367074	37709	0	""	2025-04-17	12:24:05	15120.599	444.86755	2008.1827	39.6845	55.0003	31.1608	30.6284	0.00254155	11.23	54.4998	18.75	-0.159262	14.9826	107
DATA	1744917846	794017076	37713	0	""	2025-04-17	12:24:06	15122.661	444.89636	2008.2247	39.6857	55.0003	31.1612	30.6284	0.00254961	11.23	54.4998	156	-0.159262	14.9826	244
DATA	1744917847	794017076	37717	0	""	2025-04-17	12:24:07	15158.449	445.2532	2007.9875	39.6853	55.0003	31.1612	30.6284	0.00254932	11.2303	54.4998	-80	-0.159262	14.9826	 39
DATA	1744917848	794017076	37721	0	""	2025-04-17	12:24:08	15234.803	444.82352	2007.826	39.6849	55.0003	31.1592	30.6284	0.0025735	11.2303	54.4998	18.25	-0.159262	14.9798	 93
DATA	1744917849	794017076	37725	0	""	2025-04-17	12:24:09	15296.426	444.83652	2007.703	39.6845	55.0003	31.1592	30.6284	0.00258134	11.2299	54.4998	56	-0.159262	14.9822	  6
DATA	1744917850	794017076	37729	0	""	2025-04-17	12:24:10	15343.576	444.73657	2007.8152	39.6845	55.0003	31.1624	30.6284	0.00259544	11.2292	54.4998	103	-0.159262	14.9822	 87
DATA	1744917851	794017076	37733	0	""	2025-04-17	12:24:11	15373.325	444.13968	2007.7089	39.6837	55.0003	31.1627	30.6284	0.00260093	11.2294	54.4998	-88.25	-0.159262	14.9802	239
DATA	1744917852	794017076	37737	0	""	2025-04-17	12:24:12	15311.924	445.3732	2008.2487	39.6857	55.0003	31.1589	30.6284	0.00258337	11.2294	54.4998	-10.75	-0.159262	14.9802	188
DATA	1744917853	793654918	37741	0	""	2025-04-17	12:24:13	15240.985	445.51859	2008.1516	39.6853	55.0003	31.1616	30.6284	0.0025672	11.2299	54.4998	38.25	-0.159262	14.9798	169
DATA	1744917854	793654918	37745	0	""	2025-04-17	12:24:14	15263.188	446.05612	2007.912	39.6853	55.0003	31.16	30.6284	0.00257275	11.2296	54.4998	-16	-0.159262	14.9794	204
DATA	1744917855	793654918	37749	0	""	2025-04-17	12:24:15	15303.47	445.63724	2008.1779	39.6853	55.0003	31.1604	30.6284	0.00257687	11.2296	54.4998	-56.75	-0.159262	14.9783	226
DATA	1744917856	793654918	37753	0	""	2025-04-17	12:24:16	15291.395	445.66791	2008.1479	39.686	55.0003	31.1589	30.6284	0.00257433	11.23	54.4998	4.5	-0.159262	14.9787	233
DATA	1744917857	793654918	37757	0	""	2025-04-17	12:24:17	15227.937	445.73004	2008.137	39.6849	55.0003	31.1592	30.6284	0.00256762	11.23	54.4998	71	-0.159262	14.9791	168
DATA	1744917858	793654918	37761	0	""	2025-04-17	12:24:18	15224.318	446.32635	2008.2104	39.6845	55.0003	31.1612	30.6284	0.00255376	11.23	54.4998	123.75	-0.159262	14.9798	145
DATA	1744917859	793654918	37765	0	""	2025-04-17	12:24:19	15234.952	446.39902	2008.1815	39.6849	55.0003	31.1631	30.6284	0.00256525	11.2298	54.4998	-47.25	-0.159262	14.9822	 11
DATA	1744917860	793654918	37769	0	""	2025-04-17	12:24:20	15237.423	446.70627	2008.2697	39.6853	55.0003	31.1616	30.6284	0.00256125	11.2302	54.4998	-32.5	-0.159262	14.9814	184
DATA	1744917861	793303966	37773	0	""	2025-04-17	12:24:21	15249.521	446.72928	2008.2788	39.6857	55.0003	31.16	30.6284	0.00256794	11.2298	54.4998	-16	-0.159262	14.9806	 15
DATA	1744917862	793303966	37777	0	""	2025-04-17	12:24:22	15265.011	446.18851	2008.0868	39.6857	55.0003	31.1612	30.6284	0.00257194	11.23	54.4998	50.25	-0.159262	14.9806	 89
DATA	1744917863	793303966	37781	0	""	2025-04-17	12:24:23	15254.215	446.24716	2008.2372	39.6849	55.0003	31.1612	30.6284	0.00256803	11.2297	54.4998	86.75	-0.159262	14.9806	201
DATA	1744917864	793303966	37785	0	""	2025-04-17	12:24:24	15233.508	446.46979	2008.1871	39.6857	55.0003	31.1635	30.6284	0.00256417	11.23	54.4998	-103.25	-0.159262	14.9798	209
DATA	1744917865	793303966	37789	0	""	2025-04-17	12:24:25	15221.951	446.66803	2008.1545	39.6853	55.0003	31.1612	30.6284	0.0025619	11.2302	54.4998	39.5	-0.159262	14.9806	 94
DATA	1744917866	793303966	37793	0	""	2025-04-17	12:24:26	15205.884	446.97583	2008.2632	39.6857	55.0003	31.1612	30.6284	0.00255326	11.2298	54.4998	-18	-0.159262	14.9802	110
DATA	1744917867	793303966	37797	0	""	2025-04-17	12:24:27	15184.908	446.8663	2008.2192	39.6849	55.0003	31.1608	30.6284	0.00255173	11.2308	54.4998	75.5	-0.159262	14.9791	125
DATA	1744917868	792941093	37801	0	""	2025-04-17	12:24:28	15172.228	447.32739	2008.2773	39.6857	55.0003	31.1616	30.6284	0.00254928	11.23	54.4998	8.5	-0.159262	14.9787	 12
DATA	1744917869	792941093	37805	0	""	2025-04-17	12:24:29	15152.086	447.59988	2008.2209	39.6853	55.0003	31.1604	30.6284	0.00254251	11.2306	54.4998	136.25	-0.159262	14.9779	  4
DATA	1744917870	792941093	37809	0	""	2025-04-17	12:24:30	15128.571	447.6412	2008.1938	39.6845	55.0003	31.1624	30.6284	0.00253867	11.2299	54.4998	4.5	-0.159262	14.9767	 55
